datetime,logmove
2021-02-14,9.930324207
2021-02-14,7.294377299
2021-02-14,7.294377299
2021-02-14,6.992096427
2021-02-14,7.203405521
2021-02-14,10.07508515
2021-02-14,10.18474906
2021-02-14,7.796469243
2021-02-15,8.476371197
2021-02-15,8.14786713
2021-02-15,8.859363449
2021-02-15,6.556778356
2021-02-15,7.336936914
2021-02-15,6.866933285
2021-02-15,7.796469243
2021-02-15,8.201934351
2021-02-15,8.090708716
2021-02-15,9.631153757
2021-02-15,8.877381955
2021-02-15,7.203405521
2021-02-15,8.99516499
2021-02-15,7.294377299
2021-02-15,8.841014311
2021-02-15,8.723231275
2021-02-15,7.796469243
2021-02-15,6.931471806
2021-02-15,8.009030685
2021-02-15,9.00307017
2021-02-15,8.754002934
2021-02-15,7.416979621
2021-02-15,7.454719949
2021-02-15,8.090708716
2021-02-15,8.269756948
2021-02-15,8.489616424
2021-02-15,7.98752448
2021-02-15,7.714231145
2021-02-15,8.553332238
2021-02-15,8.407378325
2021-02-15,8.723231275
2021-02-15,6.723832441
2021-02-15,8.090708716
2021-02-15,9.00307017
2021-02-15,7.294377299
2021-02-15,9.379238908
2021-02-15,8.070906089
2021-02-15,8.363575703
2021-02-15,8.42156296
2021-02-15,9.010913347
2021-02-15,8.831711918
2021-02-15,8.712759975
2021-02-15,8.009030685
2021-02-15,8.540909718
2021-02-15,6.931471806
2021-02-15,9.078864009
2021-02-15,7.896552702
2021-02-15,6.643789733
2021-02-15,8.236420527
2021-02-15,6.931471806
2021-02-15,7.336936914
2021-02-15,8.793612072
2021-02-15,8.333270353
2021-02-15,6.797940413
2021-02-15,8.946374826
2021-02-15,7.943072717
2021-02-15,8.219326094
2021-02-15,9.086136769
2021-02-15,8.946374826
2021-02-15,8.476371197
2021-02-15,8.435549202
2021-02-15,9.538780437
2021-02-15,8.070906089
2021-02-15,9.056722883
2021-02-15,7.82244473
2021-02-15,7.742402022
2021-02-15,8.476371197
2021-02-15,8.42156296
2021-02-15,8.090708716
2021-02-15,7.87245515
2021-02-15,8.110126802
2021-02-15,9.182763604
2021-02-15,8.050703382
2021-02-15,8.540909718
2021-02-15,6.461468176
2021-02-15,8.050703382
2021-02-15,9.086136769
2021-02-15,8.184234774
2021-02-15,8.60153434
2021-02-15,8.110126802
2021-02-15,8.822322178
2021-02-15,7.847762538
2021-02-15,7.98752448
2021-02-15,8.166216269
2021-02-15,9.543378146
2021-02-15,8.921057018
2021-02-15,8.348537825
2021-02-15,7.491087594
2021-02-15,8.946374826
2021-02-15,7.294377299
2021-02-15,8.589699882
2021-02-15,7.82244473
2021-02-15,8.392989588
2021-02-15,8.624791202
2021-02-15,8.201934351
2021-02-15,9.208739091
2021-02-15,8.68067166
2021-02-15,8.636219898
2021-02-15,7.526178913
2021-02-15,8.236420527
2021-02-15,8.392989588
2021-02-15,7.714231145
2021-02-15,8.877381955
2021-02-15,8.743850562
2021-02-15,7.560080465
2021-02-15,6.104793232
2021-02-15,8.702177866
2021-02-15,8.449342525
2021-02-15,6.356107661
2021-02-15,7.943072717
2021-02-15,8.61323038
2021-02-15,9.30637756
2021-02-15,7.377758908
2021-02-15,8.348537825
2021-02-15,8.449342525
2021-02-15,8.201934351
2021-02-15,9.010913347
2021-02-15,8.589699882
2021-02-15,8.14786713
2021-02-15,9.078864009
2021-02-15,8.378390789
2021-02-15,6.992096427
2021-02-15,8.407378325
2021-02-15,8.009030685
2021-02-15,8.565602331
2021-02-15,8.435549202
2021-02-15,7.454719949
2021-02-15,8.7740036
2021-02-15,6.992096427
2021-02-15,9.142489705
2021-02-15,7.796469243
2021-02-15,8.110126802
2021-02-15,9.010913347
2021-02-15,6.104793232
2021-02-15,6.866933285
2021-02-15,9.282847063
2021-02-15,7.049254841
2021-02-15,7.203405521
2021-02-15,8.392989588
2021-02-15,6.797940413
2021-02-15,8.236420527
2021-02-15,7.526178913
2021-02-15,8.733594062
2021-02-15,8.60153434
2021-02-15,9.010913347
2021-02-15,8.462948177
2021-02-15,8.476371197
2021-02-15,8.754002934
2021-02-15,8.449342525
2021-02-15,7.796469243
2021-02-15,8.565602331
2021-02-15,8.090708716
2021-02-15,6.104793232
2021-02-15,8.090708716
2021-02-15,9.240287448
2021-02-15,7.685243608
2021-02-15,8.219326094
2021-02-15,8.219326094
2021-02-15,8.577723691
2021-02-15,6.461468176
2021-02-15,5.257495372
2021-02-15,8.14786713
2021-02-15,8.129174997
2021-02-15,8.269756948
2021-02-15,8.553332238
2021-02-15,9.071537969
2021-02-15,8.009030685
2021-02-15,8.702177866
2021-02-15,8.903815212
2021-02-15,8.166216269
2021-02-15,6.797940413
2021-02-15,4.158883083
2021-02-15,8.110126802
2021-02-15,8.528330936
2021-02-15,8.42156296
2021-02-15,8.070906089
2021-02-15,8.378390789
2021-02-15,6.931471806
2021-02-15,8.449342525
2021-02-15,7.920083199
2021-02-15,8.812843434
2021-02-15,8.51559191
2021-02-15,6.723832441
2021-02-15,7.896552702
2021-02-15,8.877381955
2021-02-15,7.82244473
2021-02-15,7.491087594
2021-02-15,8.42156296
2021-02-15,7.049254841
2021-02-15,8.236420527
2021-02-15,8.51559191
2021-02-15,6.797940413
2021-02-15,9.66827142
2021-02-15,6.797940413
2021-02-15,7.377758908
2021-02-15,8.859363449
2021-02-15,6.866933285
2021-02-15,8.528330936
2021-02-15,8.286017468
2021-02-15,8.070906089
2021-02-15,7.920083199
2021-02-15,8.269756948
2021-02-15,8.009030685
2021-02-15,9.496421163
2021-02-15,9.264828557
2021-02-15,8.050703382
2021-02-15,7.049254841
2021-02-15,8.236420527
2021-02-15,8.60153434
2021-02-15,8.14786713
2021-02-15,8.859363449
2021-02-15,8.050703382
2021-02-15,7.847762538
2021-02-15,8.253227646
2021-02-15,8.30201781
2021-02-15,8.462948177
2021-02-15,7.98752448
2021-02-15,8.219326094
2021-02-15,8.462948177
2021-02-15,8.333270353
2021-02-15,9.276876896
2021-02-15,8.68067166
2021-02-16,8.449342525
2021-02-16,7.965545573
2021-02-16,8.658692754
2021-02-16,8.764053269
2021-02-16,9.121727714
2021-02-16,9.049232212
2021-02-16,8.14786713
2021-02-16,8.66974259
2021-02-16,7.87245515
2021-02-16,9.264828557
2021-02-16,9.264828557
2021-02-16,8.868413285
2021-02-16,8.850230966
2021-02-16,8.269756948
2021-02-16,7.965545573
2021-02-16,9.00307017
2021-02-16,8.60153434
2021-02-16,8.030084094
2021-02-16,8.987196821
2021-02-16,7.103322063
2021-02-16,8.476371197
2021-02-16,7.847762538
2021-02-16,9.719564714
2021-02-16,6.797940413
2021-02-16,9.056722883
2021-02-16,8.886270902
2021-02-16,8.822322178
2021-02-16,9.379238908
2021-02-16,9.121727714
2021-02-16,8.99516499
2021-02-16,9.100525506
2021-02-16,8.030084094
2021-02-16,8.449342525
2021-02-16,9.189321005
2021-02-16,8.764053269
2021-02-16,8.070906089
2021-02-16,8.070906089
2021-02-16,9.276876896
2021-02-16,9.631153757
2021-02-16,10.01108556
2021-02-16,7.896552702
2021-02-16,8.577723691
2021-02-16,8.070906089
2021-02-16,8.841014311
2021-02-16,8.7740036
2021-02-16,8.348537825
2021-02-16,8.030084094
2021-02-16,8.090708716
2021-02-16,8.66974259
2021-02-16,8.793612072
2021-02-16,8.723231275
2021-02-16,9.026417534
2021-02-16,9.17616292
2021-02-16,9.400630098
2021-02-16,8.462948177
2021-02-16,8.070906089
2021-02-16,8.489616424
2021-02-16,8.236420527
2021-02-16,9.026417534
2021-02-16,9.501217335
2021-02-16,9.570529135
2021-02-16,8.99516499
2021-02-16,8.14786713
2021-02-16,8.070906089
2021-02-16,8.184234774
2021-02-16,9.865993348
2021-02-16,9.357380115
2021-02-16,8.850230966
2021-02-16,8.60153434
2021-02-16,8.489616424
2021-02-16,8.286017468
2021-02-16,7.592870288
2021-02-16,8.987196821
2021-02-16,9.049232212
2021-02-16,7.796469243
2021-02-16,8.348537825
2021-02-16,8.61323038
2021-02-16,8.286017468
2021-02-16,8.68067166
2021-02-16,8.30201781
2021-02-16,8.219326094
2021-02-16,8.754002934
2021-02-16,8.658692754
2021-02-16,8.462948177
2021-02-16,9.76468515
2021-02-16,9.442086812
2021-02-16,9.501217335
2021-02-16,7.796469243
2021-02-16,8.201934351
2021-02-16,8.42156296
2021-02-16,8.348537825
2021-02-16,8.476371197
2021-02-16,9.317938383
2021-02-16,9.00307017
2021-02-16,8.090708716
2021-02-16,9.234056899
2021-02-16,8.624791202
2021-02-16,8.489616424
2021-02-16,8.42156296
2021-02-16,8.66974259
2021-02-16,9.240287448
2021-02-16,8.962904128
2021-02-16,8.236420527
2021-02-16,8.476371197
2021-02-16,8.462948177
2021-02-16,8.30201781
2021-02-16,8.912473275
2021-02-16,8.971067439
2021-02-16,8.489616424
2021-02-16,8.841014311
2021-02-16,8.658692754
2021-02-16,9.346268889
2021-02-16,8.14786713
2021-02-16,8.895081532
2021-02-16,9.071537969
2021-02-16,8.51559191
2021-02-16,9.317938383
2021-02-16,8.743850562
2021-02-16,7.560080465
2021-02-16,9.107642974
2021-02-16,8.743850562
2021-02-16,9.00307017
2021-02-16,8.868413285
2021-02-16,8.236420527
2021-02-16,8.702177866
2021-02-16,7.943072717
2021-02-16,9.67633598
2021-02-16,7.685243608
2021-02-16,8.743850562
2021-02-16,7.769800996
2021-02-16,9.282847063
2021-02-16,9.100525506
2021-02-16,9.2023082
2021-02-16,8.201934351
2021-02-16,9.17616292
2021-02-16,8.42156296
2021-02-16,9.142489705
2021-02-16,8.253227646
2021-02-16,8.333270353
2021-02-16,7.714231145
2021-02-16,8.60153434
2021-02-16,9.056722883
2021-02-16,8.624791202
2021-02-16,9.010913347
2021-02-16,9.496421163
2021-02-16,8.702177866
2021-02-16,9.208739091
2021-02-16,7.965545573
2021-02-16,8.201934351
2021-02-16,8.877381955
2021-02-16,8.30201781
2021-02-16,9.252633284
2021-02-16,8.528330936
2021-02-16,7.920083199
2021-02-16,9.169518378
2021-02-16,7.491087594
2021-02-16,8.269756948
2021-02-16,7.592870288
2021-02-16,7.742402022
2021-02-16,8.691482577
2021-02-16,8.979164649
2021-02-16,9.323669057
2021-02-16,8.070906089
2021-02-16,8.553332238
2021-02-16,8.723231275
2021-02-16,9.162829389
2021-02-16,8.363575703
2021-02-16,7.685243608
2021-02-16,7.049254841
2021-02-16,8.090708716
2021-02-16,9.00307017
2021-02-16,9.215128889
2021-02-16,8.565602331
2021-02-16,9.156095357
2021-02-16,8.946374826
2021-02-16,7.454719949
2021-02-16,8.502688505
2021-02-16,8.502688505
2021-02-16,8.831711918
2021-02-16,8.912473275
2021-02-16,8.577723691
2021-02-16,9.707959168
2021-02-16,8.030084094
2021-02-16,8.378390789
2021-02-16,8.129174997
2021-02-16,8.528330936
2021-02-16,8.831711918
2021-02-16,8.407378325
2021-02-16,9.078864009
2021-02-16,9.17616292
2021-02-16,8.61323038
2021-02-16,9.034080407
2021-02-16,7.87245515
2021-02-16,8.030084094
2021-02-16,8.286017468
2021-02-16,9.588228712
2021-02-16,8.407378325
2021-02-16,9.049232212
2021-02-16,8.476371197
2021-02-16,8.691482577
2021-02-16,8.733594062
2021-02-16,8.803273983
2021-02-16,8.070906089
2021-02-16,9.651944527
2021-02-16,9.384629757
2021-02-16,8.030084094
2021-02-16,8.712759975
2021-02-16,8.333270353
2021-02-16,8.540909718
2021-02-16,9.29468152
2021-02-16,9.010913347
2021-02-16,9.462187991
2021-02-16,7.87245515
2021-02-16,8.528330936
2021-02-16,8.868413285
2021-02-16,9.064157862
2021-02-16,8.831711918
2021-02-16,8.929567708
2021-02-16,8.14786713
2021-02-16,8.201934351
2021-02-16,9.264828557
2021-02-16,8.895081532
2021-02-16,9.018695488
2021-02-16,8.841014311
2021-02-16,8.333270353
2021-02-16,8.553332238
2021-02-16,9.00307017
2021-02-16,8.363575703
2021-02-17,9.107642974
2021-02-17,9.939626599
2021-02-17,8.7740036
2021-02-17,10.16277015
2021-02-17,8.166216269
2021-02-17,7.154615357
2021-02-17,9.195835686
2021-02-17,8.702177866
2021-02-17,9.790094865
2021-02-17,8.938006577
2021-02-17,8.61323038
2021-02-17,8.702177866
2021-02-17,10.11212642
2021-02-17,9.452187908
2021-02-17,9.447150114
2021-02-17,9.447150114
2021-02-17,9.317938383
2021-02-17,9.800790154
2021-02-17,8.895081532
2021-02-17,8.987196821
2021-02-17,8.850230966
2021-02-17,8.449342525
2021-02-17,8.60153434
2021-02-17,8.68067166
2021-02-17,8.577723691
2021-02-17,8.489616424
2021-02-17,9.520175249
2021-02-17,8.166216269
2021-02-17,8.589699882
2021-02-17,8.702177866
2021-02-17,8.624791202
2021-02-17,8.929567708
2021-02-17,9.807857322
2021-02-17,8.850230966
2021-02-17,7.769800996
2021-02-17,9.888982866
2021-02-17,9.010913347
2021-02-17,10.07238609
2021-02-17,10.52191119
2021-02-17,10.45414909
2021-02-17,8.7740036
2021-02-17,10.06696602
2021-02-17,8.540909718
2021-02-17,9.135616826
2021-02-17,8.184234774
2021-02-17,8.317766167
2021-02-17,8.624791202
2021-02-17,10.20151592
2021-02-17,8.166216269
2021-02-17,10.3368272
2021-02-17,8.51559191
2021-02-17,9.041685006
2021-02-17,7.896552702
2021-02-17,8.831711918
2021-02-17,9.056722883
2021-02-17,10.5934296
2021-02-17,8.929567708
2021-02-17,9.786504197
2021-02-17,8.903815212
2021-02-17,8.859363449
2021-02-17,10.22730867
2021-02-17,10.196754
2021-02-17,9.142489705
2021-02-17,9.442086812
2021-02-17,8.783855897
2021-02-17,9.114710141
2021-02-17,9.182763604
2021-02-17,8.14786713
2021-02-17,9.182763604
2021-02-17,8.7740036
2021-02-17,8.269756948
2021-02-17,9.534161491
2021-02-17,8.540909718
2021-02-17,9.00307017
2021-02-17,8.723231275
2021-02-17,8.812843434
2021-02-17,9.970024076
2021-02-17,8.317766167
2021-02-17,9.100525506
2021-02-17,7.965545573
2021-02-17,8.348537825
2021-02-17,9.436997743
2021-02-17,8.489616424
2021-02-17,10.01681624
2021-02-17,8.712759975
2021-02-17,8.783855897
2021-02-17,8.184234774
2021-02-17,8.743850562
2021-02-17,8.647519453
2021-02-17,9.818365299
2021-02-17,9.742379392
2021-02-17,9.00307017
2021-02-17,10.25920204
2021-02-17,8.850230966
2021-02-17,8.803273983
2021-02-17,9.317938383
2021-02-17,8.946374826
2021-02-17,9.086136769
2021-02-17,8.317766167
2021-02-17,7.82244473
2021-02-17,8.903815212
2021-02-17,8.822322178
2021-02-17,8.502688505
2021-02-17,8.14786713
2021-02-17,8.184234774
2021-02-17,9.529521112
2021-02-17,8.449342525
2021-02-17,9.911455722
2021-02-17,8.540909718
2021-02-17,8.647519453
2021-02-17,8.476371197
2021-02-17,8.712759975
2021-02-17,9.936535407
2021-02-17,9.579418083
2021-02-17,7.943072717
2021-02-17,10.1326927
2021-02-17,8.363575703
2021-02-17,9.534161491
2021-02-17,9.77201119
2021-02-17,10.11212642
2021-02-17,9.086136769
2021-02-17,10.13776885
2021-02-17,9.631153757
2021-02-17,8.449342525
2021-02-17,9.839055692
2021-02-17,9.939626599
2021-02-17,10.24792796
2021-02-17,9.967025573
2021-02-17,9.447150114
2021-02-17,10.08580911
2021-02-17,8.723231275
2021-02-17,8.090708716
2021-02-17,8.476371197
2021-02-17,8.822322178
2021-02-17,8.333270353
2021-02-17,7.685243608
2021-02-17,9.491601877
2021-02-17,8.691482577
2021-02-17,8.110126802
2021-02-17,8.589699882
2021-02-17,9.66827142
2021-02-17,9.400630098
2021-02-17,8.954673629
2021-02-17,7.796469243
2021-02-17,9.538780437
2021-02-17,8.783855897
2021-02-17,8.822322178
2021-02-17,7.920083199
2021-02-17,8.831711918
2021-02-17,8.68067166
2021-02-17,9.329367078
2021-02-17,9.775654181
2021-02-17,8.822322178
2021-02-17,9.041685006
2021-02-17,8.317766167
2021-02-17,9.987828701
2021-02-17,7.965545573
2021-02-17,8.589699882
2021-02-17,8.658692754
2021-02-17,9.692272572
2021-02-17,9.405907156
2021-02-17,8.476371197
2021-02-17,8.783855897
2021-02-17,9.010913347
2021-02-17,9.30637756
2021-02-17,8.962904128
2021-02-17,8.754002934
2021-02-17,8.540909718
2021-02-17,7.560080465
2021-02-17,9.692272572
2021-02-17,8.938006577
2021-02-17,8.954673629
2021-02-17,8.691482577
2021-02-17,8.636219898
2021-02-17,10.08313888
2021-02-17,8.822322178
2021-02-17,8.42156296
2021-02-17,8.449342525
2021-02-17,10.46150206
2021-02-17,10.26590597
2021-02-17,8.129174997
2021-02-17,10.04498712
2021-02-17,9.208739091
2021-02-17,9.811372264
2021-02-17,9.026417534
2021-02-17,9.609921537
2021-02-17,8.286017468
2021-02-17,8.489616424
2021-02-17,10.73674444
2021-02-17,10.29010957
2021-02-17,10.17990643
2021-02-17,8.540909718
2021-02-17,8.540909718
2021-02-17,8.378390789
2021-02-17,10.39329381
2021-02-17,8.253227646
2021-02-17,9.107642974
2021-02-17,10.52878407
2021-02-17,10.1478445
2021-02-17,10.00820786
2021-02-17,9.010913347
2021-02-17,8.723231275
2021-02-17,10.29010957
2021-02-17,8.99516499
2021-02-17,8.658692754
2021-02-17,9.086136769
2021-02-17,9.951896692
2021-02-17,8.803273983
2021-02-17,8.184234774
2021-02-17,9.215128889
2021-02-17,9.351839934
2021-02-17,7.796469243
2021-02-17,8.030084094
2021-02-17,10.61565274
2021-02-17,10.39329381
2021-02-17,8.253227646
2021-02-17,9.421573272
2021-02-17,9.570529135
2021-02-17,9.579418083
2021-02-17,9.288781798
2021-02-17,9.234056899
2021-02-17,9.056722883
2021-02-17,10.43364511
2021-02-17,8.166216269
2021-02-17,8.764053269
2021-02-18,8.184234774
2021-02-18,9.107642974
2021-02-18,9.66827142
2021-02-18,8.392989588
2021-02-18,7.377758908
2021-02-18,8.66974259
2021-02-18,8.691482577
2021-02-18,7.965545573
2021-02-18,7.103322063
2021-02-18,8.733594062
2021-02-18,7.943072717
2021-02-18,8.42156296
2021-02-18,6.931471806
2021-02-18,8.253227646
2021-02-18,8.201934351
2021-02-18,8.236420527
2021-02-18,8.449342525
2021-02-18,8.449342525
2021-02-18,8.895081532
2021-02-18,8.712759975
2021-02-18,8.66974259
2021-02-18,7.336936914
2021-02-18,7.920083199
2021-02-18,7.965545573
2021-02-18,8.61323038
2021-02-18,8.540909718
2021-02-18,8.269756948
2021-02-18,9.501217335
2021-02-18,7.847762538
2021-02-18,7.98752448
2021-02-18,8.979164649
2021-02-18,8.921057018
2021-02-18,8.14786713
2021-02-18,7.560080465
2021-02-18,8.219326094
2021-02-18,8.589699882
2021-02-18,8.61323038
2021-02-18,7.655390645
2021-02-18,7.769800996
2021-02-18,7.103322063
2021-02-18,8.42156296
2021-02-18,8.253227646
2021-02-18,8.51559191
2021-02-18,7.685243608
2021-02-18,8.987196821
2021-02-18,8.647519453
2021-02-18,9.442086812
2021-02-18,8.219326094
2021-02-18,9.30637756
2021-02-18,8.42156296
2021-02-18,8.050703382
2021-02-18,8.009030685
2021-02-18,7.377758908
2021-02-18,9.270870872
2021-02-18,8.66974259
2021-02-18,8.378390789
2021-02-18,8.184234774
2021-02-18,8.378390789
2021-02-18,8.850230966
2021-02-18,7.896552702
2021-02-18,8.61323038
2021-02-18,8.201934351
2021-02-18,8.286017468
2021-02-18,8.68067166
2021-02-18,8.378390789
2021-02-18,7.943072717
2021-02-18,8.435549202
2021-02-18,9.442086812
2021-02-18,8.565602331
2021-02-18,8.378390789
2021-02-18,8.528330936
2021-02-18,9.018695488
2021-02-18,8.333270353
2021-02-18,8.938006577
2021-02-18,9.258749511
2021-02-18,7.796469243
2021-02-18,7.965545573
2021-02-18,7.920083199
2021-02-18,8.201934351
2021-02-18,9.761001904
2021-02-18,6.992096427
2021-02-18,8.392989588
2021-02-18,7.526178913
2021-02-18,8.030084094
2021-02-18,8.090708716
2021-02-18,7.98752448
2021-02-18,8.462948177
2021-02-18,8.946374826
2021-02-18,8.378390789
2021-02-18,7.454719949
2021-02-18,8.110126802
2021-02-18,8.435549202
2021-02-18,7.847762538
2021-02-18,8.110126802
2021-02-18,9.282847063
2021-02-18,8.822322178
2021-02-18,8.476371197
2021-02-18,8.42156296
2021-02-18,7.82244473
2021-02-18,9.034080407
2021-02-18,8.378390789
2021-02-18,7.943072717
2021-02-18,8.68067166
2021-02-18,8.812843434
2021-02-18,8.565602331
2021-02-18,8.859363449
2021-02-18,8.449342525
2021-02-18,8.577723691
2021-02-18,7.82244473
2021-02-18,8.841014311
2021-02-18,8.733594062
2021-02-18,7.796469243
2021-02-18,8.009030685
2021-02-18,7.965545573
2021-02-18,9.17616292
2021-02-18,8.449342525
2021-02-18,8.979164649
2021-02-18,7.592870288
2021-02-18,8.14786713
2021-02-18,8.99516499
2021-02-18,8.30201781
2021-02-18,8.99516499
2021-02-18,8.363575703
2021-02-18,8.528330936
2021-02-18,7.742402022
2021-02-18,7.98752448
2021-02-18,8.219326094
2021-02-18,8.201934351
2021-02-18,8.702177866
2021-02-18,9.379238908
2021-02-18,7.592870288
2021-02-18,7.454719949
2021-02-18,7.454719949
2021-02-18,7.965545573
2021-02-18,8.378390789
2021-02-18,9.026417534
2021-02-18,8.886270902
2021-02-18,8.333270353
2021-02-18,8.090708716
2021-02-18,8.764053269
2021-02-18,9.128696383
2021-02-18,8.42156296
2021-02-18,7.796469243
2021-02-18,8.317766167
2021-02-18,7.624618986
2021-02-18,8.435549202
2021-02-18,7.896552702
2021-02-18,7.526178913
2021-02-18,8.850230966
2021-02-18,8.68067166
2021-02-18,8.831711918
2021-02-18,8.859363449
2021-02-18,8.201934351
2021-02-18,7.965545573
2021-02-18,7.943072717
2021-02-18,8.378390789
2021-02-18,8.030084094
2021-02-18,8.129174997
2021-02-18,8.502688505
2021-02-18,8.68067166
2021-02-18,8.793612072
2021-02-18,9.411156511
2021-02-18,7.742402022
2021-02-18,8.333270353
2021-02-18,8.333270353
2021-02-18,8.912473275
2021-02-18,8.954673629
2021-02-18,8.51559191
2021-02-18,8.636219898
2021-02-18,7.896552702
2021-02-18,7.87245515
2021-02-18,8.030084094
2021-02-18,7.203405521
2021-02-18,8.647519453
2021-02-18,8.030084094
2021-02-18,9.2023082
2021-02-18,9.086136769
2021-02-18,7.624618986
2021-02-18,7.249925537
2021-02-18,8.110126802
2021-02-18,7.87245515
2021-02-18,8.754002934
2021-02-18,9.041685006
2021-02-18,6.931471806
2021-02-18,7.920083199
2021-02-18,8.219326094
2021-02-18,8.565602331
2021-02-18,8.363575703
2021-02-18,7.655390645
2021-02-18,8.553332238
2021-02-18,8.462948177
2021-02-18,8.219326094
2021-02-18,7.847762538
2021-02-18,8.070906089
2021-02-18,8.129174997
2021-02-18,8.348537825
2021-02-18,8.348537825
2021-02-18,8.449342525
2021-02-18,9.317938383
2021-02-18,8.743850562
2021-02-18,9.14931567
2021-02-18,8.51559191
2021-02-18,8.317766167
2021-02-18,8.658692754
2021-02-18,7.742402022
2021-02-18,8.070906089
2021-02-18,8.42156296
2021-02-18,8.938006577
2021-02-18,8.743850562
2021-02-18,8.577723691
